AgentName;Handelstag;AgentTyp;AktienAnzahl;Cash;Depot;Relative ;Relative     ;Absolute ;Absolute     ;Order;BuyMenge;BuyLimit;Order;SellMenge;SellLimit;Kurs;Kurszusatz;System     ; Individuell; Zufaellige ;Kurs         ;Potenzal                 ;Eingesetztes; Potenzial  ;Potenzial ;DayCounter            ;Performed;Performed; Investor        ;NoiseTrader       ;NoiseTrader       ;NoiseTrader ; Bemerkung;         ;
         ;          ;        ;            ;    ;     ;Gewinn   ;GewinnProzent;Gewinn   ;GewinnProzent;     ;        ;        ;     ;         ;         ;    ;          ;InnererWert; InnererWert; Abweichung%;ChangeProzent;AktivationThreshold(%)   ;Potenzial   ; Counter    ;Base      ;seit letzte Anpassung ;Action   ;Menge    ; AbschlagProzent ;Used_AveragePrice ;DaysOfAveragePrice;LimitAdjust%;          ;         ;
V43;000031;Investor;5643;7732306;13747744;522512;3,9509;375308;2,8066;B;2;1013.0;S;2;1045.0;1066;G;1011;1029;-0,194;-0,2812;+/-5,00;20,42;1;20,42;9;S;7;1,5764;NA;NA;0;
V43;000031;Investor;;;;;;;;B;5;992.0;S;5;1066.0;
V43;000031;Investor;;;;;;;;B;15;961.0;S;15;1097.0;
V43;000031;Investor;;;;;;;;B;70;910.0;S;70;1148.0;
V43;000032;Investor;5641;7734452;13787245;488303;3,6717;414809;3,102;B;2;1026.0;S;2;1059.0;1073;G;1023;1042;-0,058;0,3766;+/-5,00;20,42;1;20,42;10;S;2;1,5764;NA;NA;0;
V43;000032;Investor;;;;;;;;B;5;1005.0;S;5;1080.0;
V43;000032;Investor;;;;;;;;B;15;974.0;S;15;1111.0;
V43;000032;Investor;;;;;;;;B;70;922.0;S;70;1163.0;
V43;000033;Investor;5639;7736610;13821091;431317;3,2212;448655;3,3551;B;2;1030.0;S;2;1063.0;1079;G;1026;1046;0,011;0,6567;+/-5,00;20,42;1;20,42;11;S;2;1,5764;NA;NA;0;
V43;000033;Investor;;;;;;;;B;5;1009.0;S;5;1083.0;
V43;000033;Investor;;;;;;;;B;15;977.0;S;15;1115.0;
V43;000033;Investor;;;;;;;;B;70;925.0;S;70;1167.0;
V43;000034;Investor;5632;7744184;13838008;482308;3,6113;465572;3,4816;B;2;1024.0;S;2;1057.0;1082;B;1018;1041;0,284;0,653;+/-5,00;20,42;1;20,42;12;S;7;1,5764;NA;NA;0;
V43;000034;Investor;;;;;;;;B;5;1004.0;S;5;1078.0;
V43;000034;Investor;;;;;;;;B;15;972.0;S;15;1109.0;
V43;000034;Investor;;;;;;;;B;70;920.0;S;70;1161.0;
V43;000035;Investor;5625;7751751;13832376;419886;3,1306;459940;3,4395;B;2;1020.0;S;2;1053.0;1081;G;1020;1037;-0,318;1,0271;+/-5,00;20,42;1;20,42;13;S;7;1,5764;NA;NA;0;
V43;000035;Investor;;;;;;;;B;5;1000.0;S;5;1074.0;
V43;000035;Investor;;;;;;;;B;15;968.0;S;15;1105.0;
V43;000035;Investor;;;;;;;;B;70;917.0;S;70;1157.0;
V43;000036;Investor;5618;7759339;13849251;442442;3,3001;476815;3,5657;B;2;1024.0;S;2;1056.0;1084;G;1015;1040;0,491;1,5977;+/-5,00;20,42;1;20,42;14;S;7;1,5764;NA;NA;0;
V43;000036;Investor;;;;;;;;B;5;1003.0;S;5;1077.0;
V43;000036;Investor;;;;;;;;B;15;971.0;S;15;1108.0;
V43;000036;Investor;;;;;;;;B;70;919.0;S;70;1160.0;
V43;000037;Investor;5611;7766948;13866105;464979;3,4697;493669;3,6917;B;2;1007.0;S;2;1039.0;1087;B;1005;1023;-0,16;1,6886;+/-5,00;20,42;1;20,42;15;S;7;1,5764;NA;NA;0;
V43;000037;Investor;;;;;;;;B;5;987.0;S;5;1060.0;
V43;000037;Investor;;;;;;;;B;15;956.0;S;15;1091.0;
V43;000037;Investor;;;;;;;;B;70;905.0;S;70;1142.0;
V43;000038;Investor;5604;7774543;13854883;408293;3,0364;482447;3,6078;B;2;1013.0;S;2;1045.0;1085;G;1013;1029;-0,411;1,3048;+/-5,00;20,42;1;20,42;16;S;7;1,5764;NA;NA;0;
V43;000038;Investor;;;;;;;;B;5;992.0;S;5;1066.0;
V43;000038;Investor;;;;;;;;B;15;961.0;S;15;1096.0;
V43;000038;Investor;;;;;;;;B;70;910.0;S;70;1148.0;
V43;000039;Investor;5597;7782152;13866091;425184;3,1634;493655;3,6916;B;2;1005.0;S;2;1037.0;1087;B;1000;1021;0,094;0,5561;+/-5,00;20,42;1;20,42;17;S;7;1,5764;NA;NA;0;
V43;000039;Investor;;;;;;;;B;5;984.0;S;5;1057.0;
V43;000039;Investor;;;;;;;;B;15;954.0;S;15;1088.0;
V43;000039;Investor;;;;;;;;B;70;903.0;S;70;1139.0;
V43;000040;Investor;5576;7804874;13838106;482444;3,6123;465670;3,4823;B;2;994.0;S;2;1026.0;1082;B;992;1010;-0,165;0,4621;+/-5,00;20,42;1;20,42;18;S;21;1,5764;NA;NA;0;
V43;000040;Investor;;;;;;;;B;5;974.0;S;5;1046.0;
V43;000040;Investor;;;;;;;;B;15;944.0;S;15;1077.0;
V43;000040;Investor;;;;;;;;B;70;893.0;S;70;1127.0;
V43;000041;Investor;5554;7828612;13821378;465716;3,487;448942;3,3572;B;2;995.0;S;2;1027.0;1079;b;993;1011;-0,16;0,0925;+/-5,00;20,42;1;20,42;19;S;22;1,5764;NA;NA;0;
V43;000041;Investor;;;;;;;;B;5;975.0;S;5;1048.0;
V43;000041;Investor;;;;;;;;B;15;945.0;S;15;1078.0;
V43;000041;Investor;;;;;;;;B;70;894.0;S;70;1128.0;
V43;000042;Investor;5532;7852328;13815824;409015;3,0508;443388;3,3157;B;2;988.0;S;2;1020.0;1078;B;982;1004;0,228;-0,4613;+/-5,00;20,42;1;20,42;20;S;22;1,5764;NA;NA;0;
V43;000042;Investor;;;;;;;;B;5;968.0;S;5;1040.0;
V43;000042;Investor;;;;;;;;B;15;938.0;S;15;1070.0;
V43;000042;Investor;;;;;;;;B;70;888.0;S;70;1120.0;
V43;000043;Investor;5511;7874777;13766036;291031;2,1598;393600;2,9434;B;2;980.0;S;2;1012.0;1069;B;977;996;-0,086;-0,828;+/-5,00;20,42;1;20,42;21;S;21;1,5764;NA;NA;0;
V43;000043;Investor;;;;;;;;B;5;960.0;S;5;1032.0;
V43;000043;Investor;;;;;;;;B;15;931.0;S;15;1062.0;
V43;000043;Investor;;;;;;;;B;70;881.0;S;70;1111.0;
V43;000044;Investor;5504;7882239;13749503;274498;2,0371;377067;2,8197;B;2;994.0;S;2;1026.0;1066;G;991;1010;-0,077;-1,4747;+/-5,00;20,42;1;20,42;22;S;7;1,5764;NA;NA;0;
V43;000044;Investor;;;;;;;;B;5;974.0;S;5;1046.0;
V43;000044;Investor;;;;;;;;B;15;944.0;S;15;1077.0;
V43;000044;Investor;;;;;;;;B;70;893.0;S;70;1127.0;
V43;000045;Investor;5497;7889652;13710975;235970;1,7512;338539;2,5316;B;2;980.0;S;2;1011.0;1059;B;972;995;0,348;-1,9319;+/-5,00;20,42;1;20,42;23;S;7;1,5764;NA;NA;0;
V43;000045;Investor;;;;;;;;B;5;960.0;S;5;1031.0;
V43;000045;Investor;;;;;;;;B;15;930.0;S;15;1061.0;
V43;000045;Investor;;;;;;;;B;70;880.0;S;70;1111.0;
V43;000046;Investor;5490;7897030;13683490;15263;0,1117;311054;2,3261;B;2;981.0;S;2;1013.0;1054;G;977;997;0,006;-2,1257;+/-5,00;20,42;1;20,42;24;S;7;1,5764;NA;NA;0;
V43;000046;Investor;;;;;;;;B;5;961.0;S;5;1033.0;
V43;000046;Investor;;;;;;;;B;15;931.0;S;15;1063.0;
V43;000046;Investor;;;;;;;;B;70;882.0;S;70;1112.0;
V43;000047;Investor;5483;7904352;13639570;-40023;-0,2926;267134;1,9976;B;2;975.0;S;2;1006.0;1046;G;987;991;0,434;-2,317;+/-5,00;0,00;0;20,42;0;S;7;1,5764;NA;NA;0;
V43;000047;Investor;;;;;;;;B;5;955.0;S;5;1026.0;
V43;000047;Investor;;;;;;;;B;15;926.0;S;15;1056.0;
V43;000047;Investor;;;;;;;;B;70;876.0;S;70;1106.0;
V43;000048;Investor;5479;7908504;13595706;-100930;-0,7369;223270;1,6696;B;2;968.0;S;2;999.0;1038;B;980;983;0,397;-2,9685;+/-5,00;0,00;0;20,42;1;S;4;1,5764;NA;NA;0;
V43;000048;Investor;;;;;;;;B;5;948.0;S;5;1019.0;
V43;000048;Investor;;;;;;;;B;15;919.0;S;15;1048.0;
V43;000048;Investor;;;;;;;;B;70;869.0;S;70;1097.0;
V43;000049;Investor;5477;7910564;13551874;-167478;-1,2207;179438;1,3418;B;2;980.0;S;2;1011.0;1030;B;994;996;0,226;-2,8999;+/-5,00;0,00;0;20,42;2;S;2;1,5764;NA;NA;0;
V43;000049;Investor;;;;;;;;B;5;960.0;S;5;1031.0;
V43;000049;Investor;;;;;;;;B;15;930.0;S;15;1061.0;
V43;000049;Investor;;;;;;;;B;70;880.0;S;70;1111.0;
V43;000050;Investor;5477;7910564;13551874;-201540;-1,4654;179438;1,3418;B;2;987.0;S;2;1018.0;1030;T;1002;1002;0,085;-3,3771;+/-5,00;0,00;0;20,42;3; ;0;1,5764;NA;NA;0;
V43;000050;Investor;;;;;;;;B;5;966.0;S;5;1038.0;
V43;000050;Investor;;;;;;;;B;15;936.0;S;15;1068.0;
