AgentName;Handelstag;AgentTyp;AktienAnzahl;Cash;Depot;Relative ;Relative     ;Absolute ;Absolute     ;Order;BuyMenge;BuyLimit;Order;SellMenge;SellLimit;Kurs;Kurszusatz;System     ; Individuell; Zufaellige ;Kurs         ;Potenzal                 ;Eingesetztes; Potenzial  ;Potenzial ;DayCounter            ;Performed;Performed; Investor        ;NoiseTrader       ;NoiseTrader       ;NoiseTrader ; Bemerkung;         ;
         ;          ;        ;            ;    ;     ;Gewinn   ;GewinnProzent;Gewinn   ;GewinnProzent;     ;        ;        ;     ;         ;         ;    ;          ;InnererWert; InnererWert; Abweichung%;ChangeProzent;AktivationThreshold(%)   ;Potenzial   ; Counter    ;Base      ;seit letzte Anpassung ;Action   ;Menge    ; AbschlagProzent ;Used_AveragePrice ;DaysOfAveragePrice;LimitAdjust%;          ;         ;
V90;000024;Investor;;;;;;;;B;5;965.0;S;5;1044.0;
V90;000024;Investor;;;;;;;;B;15;934.0;S;15;1074.0;
V90;000024;Investor;;;;;;;;B;70;884.0;S;70;1124.0;
V90;000025;Investor;7038;6685960;14047708;436960;3,2104;324496;2,3646;B;2;998.0;S;2;1037.0;1046;G;1019;1017;-0,114;1,2536;+/-5,00;0,00;0;0,00;26;S;2;1,9462;NA;NA;0;
V90;000025;Investor;;;;;;;;B;5;977.0;S;5;1058.0;
V90;000025;Investor;;;;;;;;B;15;947.0;S;15;1088.0;
V90;000025;Investor;;;;;;;;B;70;896.0;S;70;1139.0;
V90;000026;Investor;7033;6691200;14061784;451036;3,3138;338572;2,4671;B;2;983.0;S;2;1022.0;1048;B;1002;1003;0,111;-0,0955;+/-5,00;0,00;0;0,00;27;S;5;1,9462;NA;NA;0;
V90;000026;Investor;;;;;;;;B;5;963.0;S;5;1042.0;
V90;000026;Investor;;;;;;;;B;15;933.0;S;15;1072.0;
V90;000026;Investor;;;;;;;;B;70;883.0;S;70;1122.0;
