V14;0093;NoiseTrader;2667;1577030;4145351;-187274;-4,3224;-103578;-2,4377;S;0;0;3;962;963;B;975;0;0;0;0;0;0;0;0;S;2;NA;991,5714;49;0,562;;MyAveragePrice=991,5714 YesterdayPrice=968,00;SellLimit decreased 0.562%;
V14;0094;NoiseTrader;2667;1577030;4132016;-203253;-4,6884;-116913;-2,7516;S;0;0;3;961;958;B;965;0;0;0;0;0;0;0;0; ;0;NA;991,6531;49;0,195;;MyAveragePrice=991,6531 YesterdayPrice=963,00;SellLimit decreased 0.195%;
V14;0095;NoiseTrader;2667;1577030;4113347;-224566;-5,1768;-135582;-3,191;S;0;0;3;954;951;B;954;0;0;0;0;0;0;0;0; ;0;NA;991,7551;49;0,316;;MyAveragePrice=991,7551 YesterdayPrice=958,00;SellLimit decreased 0.316%;
V14;0096;NoiseTrader;2667;1577030;4094678;-259117;-5,9515;-154251;-3,6304;S;0;0;5;947;944;B;949;0;0;0;0;0;0;0;0; ;0;NA;991,5306;49;0,375;;MyAveragePrice=991,5306 YesterdayPrice=951,00;SellLimit decreased 0.375%;
V14;0097;NoiseTrader;2667;1577030;4076009;-277786;-6,3803;-172920;-4,0697;S;0;0;5;942;937;B;943;0;0;0;0;0;0;0;0; ;0;NA;991,4286;49;0,16;;MyAveragePrice=991,4286 YesterdayPrice=944,00;SellLimit decreased 0.16%;
V14;0098;NoiseTrader;2666;1577963;4065341;-291101;-6,6821;-183588;-4,3208;S;0;0;5;932;933;B;938;0;0;0;0;0;0;0;0;S;1;NA;991,102;49;0,513;;MyAveragePrice=991,102 YesterdayPrice=937,00;SellLimit decreased 0.513%;
V14;0099;NoiseTrader;2661;1582608;4054677;-312365;-7,1528;-194252;-4,5718;S;0;0;5;928;929;B;952;0;0;0;0;0;0;0;0;S;5;NA;990,7755;49;0,479;;MyAveragePrice=990,7755 YesterdayPrice=933,00;SellLimit decreased 0.479%;
V14;0100;NoiseTrader;2656;1587218;4036050;-320372;-7,354;-212879;-5,0102;S;0;0;5;922;922;B;950;0;0;0;0;0;0;0;0;S;5;NA;990,3469;49;0,695;;MyAveragePrice=990,3469 YesterdayPrice=929,00;SellLimit decreased 0.695%;
V14;0101;NoiseTrader;2651;1591828;4036050;-315062;-7,241;-212879;-5,0102;S;0;0;5;919;922;G;957;0;0;0;0;0;0;0;0;S;5;NA;989,8163;49;0,226;;MyAveragePrice=989,8163 YesterdayPrice=922,00;SellLimit decreased 0.226%;
V14;0102;NoiseTrader;2646;1596468;4051956;-301811;-6,9322;-196973;-4,6358;S;0;0;5;927;928;G;961;0;0;0;0;0;0;0;0;S;5;NA;989,2857;49;0,634;;MyAveragePrice=989,2857 YesterdayPrice=922,00;SellLimit increased 0.634%;
V14;0103;NoiseTrader;2641;1601148;4073124;-262023;-6,0442;-175805;-4,1376;S;0;0;5;930;936;B;960;0;0;0;0;0;0;0;0;S;5;NA;988,898;49;0,26;;MyAveragePrice=988,898 YesterdayPrice=928,00;SellLimit increased 0.26%;
V14;0104;NoiseTrader;2636;1605813;4065201;-251291;-5,8216;-183728;-4,3241;S;0;0;5;931;933;b;954;0;0;0;0;0;0;0;0;S;5;NA;988,5102;49;0,437;;MyAveragePrice=988,5102 YesterdayPrice=936,00;SellLimit decreased 0.437%;
V14;0105;NoiseTrader;2632;1609553;4070473;-235347;-5,4658;-178456;-4,20;S;0;0;5;933;935;B;961;0;0;0;0;0;0;0;0;S;4;NA;987,9388;49;0,433;;MyAveragePrice=987,9388 YesterdayPrice=933,00
V14;0106;NoiseTrader;2627;1614218;4065209;-224585;-5,2353;-183720;-4,3239;S;0;0;5;931;933;b;956;0;0;0;0;0;0;0;0;S;5;NA;987,449;49;0,346;;MyAveragePrice=987,449 YesterdayPrice=935,00;SellLimit decreased 0.346%;
V14;0107;NoiseTrader;2623;1617962;4073090;-187290;-4,3961;-175839;-4,1384;S;0;0;5;933;936;B;961;0;0;0;0;0;0;0;0;S;4;NA;986,7959;49;0,565;;MyAveragePrice=986,7959 YesterdayPrice=933,00
V14;0108;NoiseTrader;2620;1620776;4078336;-163319;-3,8504;-170593;-4,015;S;0;0;5;932;938;B;961;0;0;0;0;0;0;0;0;S;3;NA;986,3469;49;0,325;;MyAveragePrice=986,3469 YesterdayPrice=936,00;SellLimit decreased 0.325%;
V14;0109;NoiseTrader;2615;1625466;4078336;-155291;-3,668;-170593;-4,015;S;0;0;5;937;938;G;971;0;0;0;0;0;0;0;0;S;5;NA;985,9388;49;0,023;;MyAveragePrice=985,9388 YesterdayPrice=938,00;SellLimit decreased 0.023%;
V14;0110;NoiseTrader;2611;1629234;4088796;-139477;-3,2987;-160133;-3,7688;S;0;0;5;941;942;B;965;0;0;0;0;0;0;0;0;S;4;NA;985,551;49;0,373;;MyAveragePrice=985,551 YesterdayPrice=938,00;SellLimit increased 0.373%;
V14;0111;NoiseTrader;2609;1631112;4080963;-120550;-2,8692;-167966;-3,9531;S;0;0;5;939;939;B;956;0;0;0;0;0;0;0;0;S;2;NA;985,0816;49;0,27;;MyAveragePrice=985,0816 YesterdayPrice=942,00;SellLimit decreased 0.27%;
V14;0112;NoiseTrader;2605;1634856;4073136;-117673;-2,8079;-175793;-4,1373;S;0;0;5;933;936;B;951;0;0;0;0;0;0;0;0;S;4;NA;984,102;49;0,627;;MyAveragePrice=984,102 YesterdayPrice=939,00;SellLimit decreased 0.627%;
V14;0113;NoiseTrader;2600;1639546;4078346;-99083;-2,3719;-170583;-4,0147;S;0;0;5;934;938;G;963;0;0;0;0;0;0;0;0;S;5;NA;982,6122;49;0,131;;MyAveragePrice=982,6122 YesterdayPrice=936,00;SellLimit decreased 0.131%;
V14;0114;NoiseTrader;2595;1644261;4091346;-78058;-1,8722;-157583;-3,7088;S;0;0;5;943;943;G;966;0;0;0;0;0;0;0;0;S;5;NA;980,9592;49;0,575;;MyAveragePrice=980,9592 YesterdayPrice=938,00;SellLimit increased 0.575%;
V14;0115;NoiseTrader;2592;1647111;4109511;-49197;-1,183;-139418;-3,2813;S;0;0;3;947;950;G;969;0;0;0;0;0;0;0;0;S;3;NA;979,3878;49;0,51;;MyAveragePrice=979,3878 YesterdayPrice=943,00;SellLimit increased 0.51%;
V14;0116;NoiseTrader;2589;1649979;4125063;-22957;-0,5534;-123866;-2,9152;S;0;0;3;950;956;B;975;0;0;0;0;0;0;0;0;S;3;NA;977,8163;49;0,018;;MyAveragePrice=977,8163 YesterdayPrice=950,00;SellLimit increased 0.018%;
V14;0117;NoiseTrader;2589;1649979;4114707;-43989;-1,0578;-134222;-3,159;S;0;0;3;955;952;B;960;0;0;0;0;0;0;0;0; ;0;NA;976,3673;49;0,001;;MyAveragePrice=976,3673 YesterdayPrice=956,00;SellLimit decreased 0.0010%;
V14;0118;NoiseTrader;2586;1652817;4099173;-46178;-1,114;-149756;-3,5246;S;0;0;3;945;946;B;960;0;0;0;0;0;0;0;0;S;3;NA;974,7143;49;0,658;;MyAveragePrice=974,7143 YesterdayPrice=952,00;SellLimit decreased 0.658%;
V14;0119;NoiseTrader;2583;1655664;4106931;-25085;-0,6071;-141998;-3,342;S;0;0;3;942;949;G;969;0;0;0;0;0;0;0;0;S;3;NA;972,9184;49;0,326;;MyAveragePrice=972,9184 YesterdayPrice=946,00;SellLimit decreased 0.326%;
V14;0120;NoiseTrader;2580;1658538;4130178;16831;0,4092;-118751;-2,7948;S;0;0;3;949;958;B;971;0;0;0;0;0;0;0;0;S;3;NA;971,1633;49;0,005;;MyAveragePrice=971,1633 YesterdayPrice=949,00;SellLimit increased 0.0050%;
V14;0121;NoiseTrader;2579;1659508;4161138;66460;1,6231;-87791;-2,0662;S;0;0;1;951;970;G;982;0;0;0;0;0;0;0;0;S;1;NA;969,4694;49;0,647;;MyAveragePrice=969,4694 YesterdayPrice=958,00;SellLimit decreased 0.647%;
V14;0122;NoiseTrader;2579;1659508;4184349;108340;2,658;-64580;-1,5199;B;1;973;0;0;979;b;980;0;0;0;0;0;0;0;0; ;0;NA;968,0204;49;0,402;;MyAveragePrice=968,0204 YesterdayPrice=970,00;BuyLimit increased 0.402%;
V14;0123;NoiseTrader;2579;1659508;4210139;144798;3,5618;-38790;-0,9129;B;1;979;0;0;989;G;992;0;0;0;0;0;0;0;0; ;0;NA;966,7347;49;0,446;;MyAveragePrice=966,7347 YesterdayPrice=979,00
V14;0124;NoiseTrader;2579;1659508;4223034;168357;4,1522;-25895;-0,6094;B;3;991;0;0;994;G;976;0;0;0;0;0;0;0;0; ;0;NA;965,5714;49;0,217;;MyAveragePrice=965,5714 YesterdayPrice=989,00;BuyLimit increased 0.217%;
V14;0125;NoiseTrader;2579;1659508;4233350;197300;4,8884;-15579;-0,3667;B;3;996;0;0;998;G;977;0;0;0;0;0;0;0;0; ;0;NA;964,5918;49;0,212;;MyAveragePrice=964,5918 YesterdayPrice=994,00;BuyLimit increased 0.212%;
V14;0126;NoiseTrader;2582;1656511;4235929;199879;4,9523;-13000;-0,306;B;3;1005;0;0;999;b;968;0;0;0;0;0;0;0;0;B;3;NA;963,7347;49;0,719;;MyAveragePrice=963,7347 YesterdayPrice=998,00;BuyLimit increased 0.719%;
V14;0127;NoiseTrader;2583;1655512;4235929;183973;4,5404;-13000;-0,306;B;3;999;0;0;999;G;980;0;0;0;0;0;0;0;0;B;1;NA;962,8776;49;0,209;;MyAveragePrice=962,8776 YesterdayPrice=999,00
V14;0128;NoiseTrader;2586;1652500;4248844;175720;4,3141;-85;-0,002;B;3;1004;0;0;1004;G;983;0;0;0;0;0;0;0;0;B;3;NA;962,1633;49;0,569;;MyAveragePrice=962,1633 YesterdayPrice=999,00;BuyLimit increased 0.569%;
V14;0129;NoiseTrader;2591;1647465;4256602;191401;4,7083;7673;0,1806;B;5;1008;0;0;1007;G;972;0;0;0;0;0;0;0;0;B;5;NA;961,6939;49;0,462;;MyAveragePrice=961,6939 YesterdayPrice=1004,00;BuyLimit increased 0.462%;
V14;0130;NoiseTrader;2591;1647465;4272148;201675;4,9546;23219;0,5465;B;5;1007;0;0;1013;G;985;0;0;0;0;0;0;0;0; ;0;NA;961,3673;49;0,023;;MyAveragePrice=961,3673 YesterdayPrice=1007,00;BuyLimit increased 0.023%;
V14;0131;NoiseTrader;2591;1647465;4285103;219894;5,4092;36174;0,8514;B;5;1011;0;0;1018;G;990;0;0;0;0;0;0;0;0; ;0;NA;961,2857;49;0,146;;MyAveragePrice=961,2857 YesterdayPrice=1013,00;BuyLimit increased 0.146%;
V14;0132;NoiseTrader;2591;1647465;4287694;214604;5,2688;38765;0,9123;B;5;1015;0;0;1019;G;972;0;0;0;0;0;0;0;0; ;0;NA;961,5306;49;0,208;;MyAveragePrice=961,5306 YesterdayPrice=1018,00;BuyLimit increased 0.208%;
V14;0133;NoiseTrader;2591;1647465;4298058;219722;5,3875;49129;1,1563;B;5;1022;0;0;1023;G;984;0;0;0;0;0;0;0;0; ;0;NA;961,9388;49;0,357;;MyAveragePrice=961,9388 YesterdayPrice=1019,00;BuyLimit increased 0.357%;
V14;0134;NoiseTrader;2591;1647465;4300649;222313;5,4511;51720;1,2172;B;5;1022;0;0;1024;G;969;0;0;0;0;0;0;0;0; ;0;NA;962,4898;49;0,075;;MyAveragePrice=962,4898 YesterdayPrice=1023,00;BuyLimit increased 0.075%;
V14;0135;NoiseTrader;2596;1642345;4300649;211853;5,1813;51720;1,2172;B;5;1026;0;0;1024;G;962;0;0;0;0;0;0;0;0;B;5;NA;963,102;49;0,227;;MyAveragePrice=963,102 YesterdayPrice=1024,00;BuyLimit increased 0.227%;
V14;0136;NoiseTrader;2596;1642345;4300649;219686;5,3832;51720;1,2172;B;5;1023;0;0;1024;B;960;0;0;0;0;0;0;0;0; ;0;NA;963,9184;49;0,074;;MyAveragePrice=963,9184 YesterdayPrice=1024,00;BuyLimit increased 0.074%;
V14;0137;NoiseTrader;2601;1637265;4279881;206745;5,0758;30952;0,7285;B;5;1023;0;0;1016;B;952;0;0;0;0;0;0;0;0;B;5;NA;964,8163;49;0,04;;MyAveragePrice=964,8163 YesterdayPrice=1024,00;BuyLimit decreased 0.04%;
V14;0138;NoiseTrader;2601;1637265;4272078;193732;4,7503;23149;0,5448;B;5;1011;0;0;1013;G;961;0;0;0;0;0;0;0;0; ;0;NA;965,6531;49;0,486;;MyAveragePrice=965,6531 YesterdayPrice=1016,00;BuyLimit decreased 0.486%;
V14;0139;NoiseTrader;2606;1632220;4261674;170328;4,1631;12745;0,30;B;5;1015;0;0;1009;B;945;0;0;0;0;0;0;0;0;B;5;NA;966,4898;49;0,251;;MyAveragePrice=966,4898 YesterdayPrice=1013,00;BuyLimit increased 0.251%;
V14;0140;NoiseTrader;2611;1627200;4248644;139133;3,3856;-285;-0,0067;B;5;1011;0;0;1004;G;947;0;0;0;0;0;0;0;0;B;5;NA;967,3265;49;0,292;;MyAveragePrice=967,3265 YesterdayPrice=1009,00;BuyLimit decreased 0.292%;
V14;0141;NoiseTrader;2614;1624200;4238200;113137;2,7427;-10729;-0,2525;B;3;1004;0;0;1000;B;936;0;0;0;0;0;0;0;0;B;3;NA;968,1429;49;0,073;;MyAveragePrice=968,1429 YesterdayPrice=1004,00;BuyLimit increased 0.073%;
V14;0142;NoiseTrader;2617;1621218;4222516;107809;2,6201;-26413;-0,6216;B;3;1006;0;0;994;G;953;0;0;0;0;0;0;0;0;B;3;NA;968,7959;49;0,614;;MyAveragePrice=968,7959 YesterdayPrice=1000,00;BuyLimit decreased 0.614%;
V14;0143;NoiseTrader;2617;1621218;4230367;131194;3,2005;-18562;-0,4369;B;3;993;0;0;997;B;963;0;0;0;0;0;0;0;0; ;0;NA;969,4286;49;0,072;;MyAveragePrice=969,4286 YesterdayPrice=994,00;BuyLimit increased 0.072%;
V14;0144;NoiseTrader;2620;1618251;4209431;102500;2,4958;-39498;-0,9296;B;3;996;0;0;989;b;948;0;0;0;0;0;0;0;0;B;3;NA;970,2245;49;0,086;;MyAveragePrice=970,2245 YesterdayPrice=997,00;BuyLimit decreased 0.086%;
V14;0145;NoiseTrader;2621;1617263;4206811;76633;1,8554;-42118;-0,9913;B;1;989;0;0;988;B;937;0;0;0;0;0;0;0;0;B;1;NA;971,00;49;0,683;;MyAveragePrice=971,00 YesterdayPrice=989,00
V14;0146;NoiseTrader;2622;1616283;4185843;24705;0,5937;-63086;-1,4848;B;1;986;0;0;980;B;950;0;0;0;0;0;0;0;0;B;1;NA;971,898;49;0,129;;MyAveragePrice=971,898 YesterdayPrice=988,00;BuyLimit decreased 0.129%;
V14;0147;NoiseTrader;2623;1615313;4159623;-24726;-0,5909;-89306;-2,1018;B;1;975;0;0;970;B;947;0;0;0;0;0;0;0;0;B;1;NA;972,7755;49;0,447;;MyAveragePrice=972,7755 YesterdayPrice=980,00;BuyLimit decreased 0.447%;
V14;0148;NoiseTrader;2623;1615313;4133393;-76746;-1,8229;-115536;-2,7192;S;0;0;1;964;960;B;935;0;0;0;0;0;0;0;0; ;0;NA;973,5306;49;0,607;;MyAveragePrice=973,5306 YesterdayPrice=970,00;SellLimit decreased 0.607%;
V14;0149;NoiseTrader;2623;1615313;4133393;-89641;-2,1227;-115536;-2,7192;S;0;0;1;958;960;T;931;0;0;0;0;0;0;0;0; ;0;NA;974,1633;49;0,146;;MyAveragePrice=974,1633 YesterdayPrice=960,00;SellLimit decreased 0.146%;
V14;0150;NoiseTrader;2623;1615313;4133393;-99957;-2,3612;-115536;-2,7192;S;0;0;1;959;960;B;944;0;0;0;0;0;0;0;0; ;0;NA;974,9388;49;-0,693;;MyAveragePrice=974,9388 YesterdayPrice=960,00
V14;0151;NoiseTrader;2623;1615313;4107163;-128766;-3,0399;-141766;-3,3365;S;0;0;1;954;950;G;944;0;0;0;0;0;0;0;0; ;0;NA;975,7143;49;0,549;;MyAveragePrice=975,7143 YesterdayPrice=960,00;SellLimit decreased 0.549%;
V14;0152;NoiseTrader;2623;1615313;4130770;-105159;-2,4825;-118159;-2,7809;S;0;0;3;952;959;B;942;0;0;0;0;0;0;0;0; ;0;NA;976,1633;49;0,249;;MyAveragePrice=976,1633 YesterdayPrice=950,00;SellLimit increased 0.249%;
V14;0153;NoiseTrader;2623;1615313;4104540;-144304;-3,3963;-144389;-3,3982;S;0;0;1;955;949;B;938;0;0;0;0;0;0;0;0; ;0;NA;976,6327;49;0,36;;MyAveragePrice=976,6327 YesterdayPrice=959,00;SellLimit decreased 0.36%;
V14;0154;NoiseTrader;2623;1615313;4078310;-178292;-4,1886;-170619;-4,0156;S;0;0;3;943;939;G;947;0;0;0;0;0;0;0;0; ;0;NA;976,9592;49;0,571;;MyAveragePrice=976,9592 YesterdayPrice=949,00;SellLimit decreased 0.571%;
V14;0155;NoiseTrader;2623;1615313;4073064;-199084;-4,66;-175865;-4,139;S;0;0;3;945;937;b;945;0;0;0;0;0;0;0;0; ;0;NA;977,0408;49;0,737;;MyAveragePrice=977,0408 YesterdayPrice=939,00;SellLimit increased 0.737%;
V14;0156;NoiseTrader;2623;1615313;4073064;-212039;-4,9483;-175865;-4,139;S;0;0;5;937;937;B;940;0;0;0;0;0;0;0;0; ;0;NA;977,1224;49;0,272;;MyAveragePrice=977,1224 YesterdayPrice=937,00
V14;0157;NoiseTrader;2623;1615313;4057326;-230368;-5,3728;-191603;-4,5094;S;0;0;5;937;931;B;942;0;0;0;0;0;0;0;0; ;0;NA;977,1429;49;0,00;;MyAveragePrice=977,1429 YesterdayPrice=937,00;SellLimit decreased 0.0%;
V14;0158;NoiseTrader;2623;1615313;4044211;-253847;-5,9061;-204718;-4,8181;S;0;0;5;929;926;B;934;0;0;0;0;0;0;0;0; ;0;NA;977,00;49;0,187;;MyAveragePrice=977,00 YesterdayPrice=931,00;SellLimit decreased 0.187%;
V14;0159;NoiseTrader;2619;1619005;4036342;-264307;-6,1457;-212587;-5,0033;S;0;0;5;923;923;B;945;0;0;0;0;0;0;0;0;S;4;NA;976,7551;49;0,307;;MyAveragePrice=976,7551 YesterdayPrice=926,00;SellLimit decreased 0.307%;
V14;0160;NoiseTrader;2614;1623625;4038961;-261688;-6,0848;-209968;-4,9417;S;0;0;5;919;924;B;951;0;0;0;0;0;0;0;0;S;5;NA;976,3673;49;0,349;;MyAveragePrice=976,3673 YesterdayPrice=923,00;SellLimit decreased 0.349%;
V14;0161;NoiseTrader;2609;1628280;4057259;-243390;-5,6594;-191670;-4,511;S;0;0;5;921;931;B;955;0;0;0;0;0;0;0;0;S;5;NA;976,0612;49;0,279;;MyAveragePrice=976,0612 YesterdayPrice=924,00;SellLimit decreased 0.279%;
V14;0162;NoiseTrader;2605;1632000;4054650;-225231;-5,2626;-194279;-4,5724;S;0;0;5;924;930;B;951;0;0;0;0;0;0;0;0;S;4;NA;975,9592;49;0,727;;MyAveragePrice=975,9592 YesterdayPrice=931,00;SellLimit decreased 0.727%;
V14;0163;NoiseTrader;2605;1632000;4044230;-227848;-5,3334;-204699;-4,8177;S;0;0;5;929;926;B;950;0;0;0;0;0;0;0;0; ;0;NA;975,7959;49;0,033;;MyAveragePrice=975,7959 YesterdayPrice=930,00;SellLimit decreased 0.033%;
V14;0164;NoiseTrader;2600;1636615;4036415;-225259;-5,2857;-212514;-5,0016;S;0;0;5;922;923;B;945;0;0;0;0;0;0;0;0;S;5;NA;975,449;49;0,397;;MyAveragePrice=975,449 YesterdayPrice=926,00;SellLimit decreased 0.397%;
V14;0165;NoiseTrader;2595;1641280;4062415;-186229;-4,3833;-186514;-4,3897;S;0;0;5;917;933;b;956;0;0;0;0;0;0;0;0;S;5;NA;974,898;49;0,572;;MyAveragePrice=974,898 YesterdayPrice=923,00;SellLimit decreased 0.572%;
V14;0166;NoiseTrader;2590;1646055;4119505;-118695;-2,8006;-129424;-3,046;S;0;0;5;932;955;G;968;0;0;0;0;0;0;0;0;S;5;NA;974,4286;49;-0,357;;MyAveragePrice=974,4286 YesterdayPrice=933,00
V14;0167;NoiseTrader;2588;1647967;4122095;-100421;-2,3782;-126834;-2,9851;S;0;0;3;956;956;B;955;0;0;0;0;0;0;0;0;S;2;NA;974,4898;49;0,132;;MyAveragePrice=974,4898 YesterdayPrice=955,00;SellLimit increased 0.132%;
V14;0168;NoiseTrader;2588;1647967;4116919;-113448;-2,6818;-132010;-3,1069;S;0;0;1;955;954;B;947;0;0;0;0;0;0;0;0; ;0;NA;974,6939;49;0,044;;MyAveragePrice=974,6939 YesterdayPrice=956,00;SellLimit decreased 0.044%;
V14;0169;NoiseTrader;2585;1650817;4106567;-102864;-2,4437;-142362;-3,3505;S;0;0;3;950;950;G;954;0;0;0;0;0;0;0;0;S;3;NA;974,7959;49;0,358;;MyAveragePrice=974,7959 YesterdayPrice=954,00;SellLimit decreased 0.358%;
V14;0170;NoiseTrader;2582;1653682;4119492;-87319;-2,0757;-129437;-3,0463;S;0;0;3;953;955;G;967;0;0;0;0;0;0;0;0;S;3;NA;974,6327;49;0,373;;MyAveragePrice=974,6327 YesterdayPrice=950,00;SellLimit increased 0.373%;
V14;0171;NoiseTrader;2581;1654638;4122074;-63769;-1,5234;-126855;-2,9856;S;0;0;1;956;956;G;961;0;0;0;0;0;0;0;0;S;1;NA;974,3265;49;0,202;;MyAveragePrice=974,3265 YesterdayPrice=955,00;SellLimit increased 0.202%;
V14;0172;NoiseTrader;2580;1655601;4140141;-19482;-0,4684;-108788;-2,5604;S;0;0;1;958;963;b;970;0;0;0;0;0;0;0;0;S;1;NA;973,8571;49;0,233;;MyAveragePrice=973,8571 YesterdayPrice=956,00;SellLimit increased 0.233%;
V14;0173;NoiseTrader;2579;1656567;4147881;14488;0,3505;-101048;-2,3782;S;0;0;1;963;966;G;972;0;0;0;0;0;0;0;0;S;1;NA;973,3265;49;0,674;;MyAveragePrice=973,3265 YesterdayPrice=963,00
V14;0174;NoiseTrader;2578;1657544;4176250;42857;1,0368;-72679;-1,7105;S;0;0;1;969;977;G;983;0;0;0;0;0;0;0;0;S;1;NA;972,7551;49;0,327;;MyAveragePrice=972,7551 YesterdayPrice=966,00;SellLimit increased 0.327%;
V14;0175;NoiseTrader;2578;1657544;4212342;78949;1,91;-36587;-0,8611;B;1;982;0;0;991;b;993;0;0;0;0;0;0;0;0; ;0;NA;972,3265;49;0,545;;MyAveragePrice=972,3265 YesterdayPrice=977,00;BuyLimit increased 0.545%;
V14;0176;NoiseTrader;2578;1657544;4230388;123225;3,0002;-18541;-0,4364;B;1;990;0;0;998;G;1003;0;0;0;0;0;0;0;0; ;0;NA;972,1633;49;-0,746;;MyAveragePrice=972,1633 YesterdayPrice=991,00
V14;0177;NoiseTrader;2578;1657544;4245856;115086;2,7861;-3073;-0,0723;B;3;1003;0;0;1004;b;1000;0;0;0;0;0;0;0;0; ;0;NA;972,1429;49;0,56;;MyAveragePrice=972,1429 YesterdayPrice=998,00;BuyLimit increased 0.56%;
V14;0178;NoiseTrader;2581;1654535;4243278;138738;3,3801;-5651;-0,133;B;3;1003;0;0;1003;G;985;0;0;0;0;0;0;0;0;B;3;NA;972,1429;49;-0,67;;MyAveragePrice=972,1429 YesterdayPrice=1004,00
V14;0179;NoiseTrader;2584;1651526;4243278;164968;4,045;-5651;-0,133;B;3;1005;0;0;1003;G;987;0;0;0;0;0;0;0;0;B;3;NA;972,0612;49;0,241;;MyAveragePrice=972,0612 YesterdayPrice=1003,00;BuyLimit increased 0.241%;
V14;0180;NoiseTrader;2587;1648514;4245862;172798;4,2425;-3067;-0,0722;B;3;1010;0;0;1004;B;984;0;0;0;0;0;0;0;0;B;3;NA;971,8571;49;0,722;;MyAveragePrice=971,8571 YesterdayPrice=1003,00;BuyLimit increased 0.722%;
V14;0181;NoiseTrader;2590;1645523;4227753;154689;3,7979;-21176;-0,4984;B;3;1000;0;0;997;G;979;0;0;0;0;0;0;0;0;B;3;NA;971,5714;49;0,325;;MyAveragePrice=971,5714 YesterdayPrice=1004,00;BuyLimit decreased 0.325%;
V14;0182;NoiseTrader;2592;1643527;4230343;173017;4,2643;-18586;-0,4374;B;3;1002;0;0;998;G;983;0;0;0;0;0;0;0;0;B;2;NA;971,1224;49;0,511;;MyAveragePrice=971,1224 YesterdayPrice=997,00;BuyLimit increased 0.511%;
V14;0183;NoiseTrader;2595;1640533;4230343;186132;4,6024;-18586;-0,4374;B;3;999;0;0;998;B;977;0;0;0;0;0;0;0;0;B;3;NA;970,6122;49;0,111;;MyAveragePrice=970,6122 YesterdayPrice=998,00;BuyLimit increased 0.111%;
V14;0184;NoiseTrader;2595;1640533;4222558;186216;4,6135;-26371;-0,6207;B;3;991;0;0;995;G;981;0;0;0;0;0;0;0;0; ;0;NA;970,0816;49;0,632;;MyAveragePrice=970,0816 YesterdayPrice=998,00;BuyLimit decreased 0.632%;
V14;0185;NoiseTrader;2595;1640533;4227748;188787;4,6741;-21181;-0,4985;B;3;996;0;0;997;G;983;0;0;0;0;0;0;0;0; ;0;NA;969,4898;49;0,192;;MyAveragePrice=969,4898 YesterdayPrice=995,00;BuyLimit increased 0.192%;
V14;0186;NoiseTrader;2598;1637563;4209583;152324;3,7544;-39346;-0,926;B;3;1000;0;0;990;B;971;0;0;0;0;0;0;0;0;B;3;NA;968,9388;49;0,399;;MyAveragePrice=968,9388 YesterdayPrice=997,00;BuyLimit increased 0.399%;
V14;0187;NoiseTrader;2598;1637563;4209583;154933;3,8211;-39346;-0,926;B;3;988;0;0;990;b;986;0;0;0;0;0;0;0;0; ;0;NA;968,4082;49;0,108;;MyAveragePrice=968,4082 YesterdayPrice=990,00;BuyLimit decreased 0.108%;
V14;0188;NoiseTrader;2601;1634596;4206985;162755;4,0244;-41944;-0,9872;B;3;989;0;0;989;B;969;0;0;0;0;0;0;0;0;B;3;NA;967,9388;49;-0,411;;MyAveragePrice=967,9388 YesterdayPrice=990,00
V14;0189;NoiseTrader;2604;1631641;4196581;160166;3,968;-52348;-1,232;B;3;985;0;0;985;b;974;0;0;0;0;0;0;0;0;B;3;NA;967,5306;49;0,315;;MyAveragePrice=967,5306 YesterdayPrice=989,00;BuyLimit decreased 0.315%;
V14;0190;NoiseTrader;2605;1630656;4196581;134166;3,3026;-52348;-1,232;B;1;985;0;0;985;G;985;0;0;0;0;0;0;0;0;B;1;NA;967,1429;49;0,291;;MyAveragePrice=967,1429 YesterdayPrice=985,00
V14;0191;NoiseTrader;2605;1630656;4207001;87496;2,1239;-41928;-0,9868;B;1;983;0;0;989;b;977;0;0;0;0;0;0;0;0; ;0;NA;966,8367;49;0,13;;MyAveragePrice=966,8367 YesterdayPrice=985,00;BuyLimit increased 0.13%;
V14;0192;NoiseTrader;2608;1627692;4204396;82301;1,9966;-44533;-1,0481;B;3;988;0;0;988;G;972;0;0;0;0;0;0;0;0;B;3;NA;966,7347;49;-0,529;;MyAveragePrice=966,7347 YesterdayPrice=989,00
V14;0193;NoiseTrader;2611;1624716;4214828;97909;2,3782;-34101;-0,8026;B;3;992;0;0;992;G;985;0;0;0;0;0;0;0;0;B;3;NA;966,551;49;0,433;;MyAveragePrice=966,551 YesterdayPrice=988,00;BuyLimit increased 0.433%;
V14;0194;NoiseTrader;2611;1624716;4233105;126538;3,0814;-15824;-0,3724;B;3;993;0;0;999;B;996;0;0;0;0;0;0;0;0; ;0;NA;966,6122;49;0,136;;MyAveragePrice=966,6122 YesterdayPrice=992,00;BuyLimit increased 0.136%;
V14;0195;NoiseTrader;2611;1624716;4230494;111002;2,6946;-18435;-0,4339;B;3;996;0;0;998;G;981;0;0;0;0;0;0;0;0; ;0;NA;966,8367;49;0,212;;MyAveragePrice=966,8367 YesterdayPrice=999,00;BuyLimit decreased 0.212%;
